ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
14735,31.183.176.34,云南省,2025-02-01 21:35:48,github.com,236382,61982084-155f-4993-a6c6-e161db635050,Chrome,win,562
14736,102.249.109.162,湖南省,2025-05-26 16:34:33,aliyun.com,659381,8a699b77-ce05-4fc6-9cf9-b0ae67f16258,Edge,ios,600
14737,185.193.221.133,吉林省,2025-04-16 12:06:55,xiaohongshu.com,317276,a8f2fb53-1d00-4440-b5b1-b6f81a66b4aa,Firefox,linux,59
14738,180.239.127.127,海南省,2025-06-14 02:21:12,aliyun.com,617596,2a3a3832-dea2-4066-b2a7-4184d75101a5,Edge,linux,526
14739,182.113.37.229,天津市,2025-08-06 15:03:05,taobao.com,108305,dc54d7d8-4e79-4ef3-b713-f535ff19301a,Firefox,win,388
14740,157.238.188.193,河北省,2025-09-29 12:27:34,qq.com,940018,b23701db-9c65-49a1-adf7-45c3df43cadc,Chrome,安卓,459
14741,219.31.215.187,黑龙江省,2025-10-19 22:13:04,taobao.com,178248,9f5c82b1-e435-4bac-a84a-c0b09c6c3a5a,Edge,win,577
14742,113.175.222.148,陕西省,2025-11-18 03:23:39,qq.com,592319,67ecaa4d-ea61-44fd-90ff-392058774e2d,Chrome,ios,383
14743,52.67.116.146,北京市,2025-05-14 09:02:19,xiaohongshu.com,513697,16d1ba54-4f1d-45d1-a6fe-146a7c2d1da6,Edge,macOS,371
14744,156.47.210.241,广西壮族自治区,2025-07-11 13:45:24,jd.com,732213,639be905-69bd-41bd-a689-4e0820a745b6,Safari,linux,554
14745,117.196.191.92,山西省,2025-03-09 08:05:03,qq.com,873903,136f9959-38fd-417c-91d0-7c729d287f87,Firefox,linux,342
14746,15.166.178.150,云南省,2025-11-14 18:12:05,aliyun.com,851615,d4ed9acb-842d-4102-a2a0-bd492ae4c342,Safari,安卓,555
14747,31.219.95.196,黑龙江省,2025-03-11 05:53:16,aliyun.com,742239,d9732d15-c32c-4d18-bde4-1df5b7465ee8,Chrome,win,63
14748,84.133.194.20,山东省,2025-05-20 06:06:07,xiaohongshu.com,340846,015c4a6e-b10d-4d20-b5ac-9516b7e89e92,Edge,安卓,565
14749,123.219.62.2,内蒙古自治区,2025-02-01 07:12:54,jd.com,554022,f21a5b16-2023-49a2-baa5-016e0bc3c5a8,Edge,安卓,456
14750,129.217.1.72,河南省,2025-05-18 03:53:33,baidu.com,865430,f0f94855-0438-4a60-a7cc-8bfe9598c8cf,Edge,安卓,165
14751,33.80.2.200,台湾省,2025-06-08 02:48:40,qq.com,909974,b2ce0d21-d951-4492-bd57-8eea502e75bc,Firefox,macOS,546
14752,35.255.93.30,吉林省,2025-06-26 23:00:00,github.com,867689,38ead55f-d154-4a65-8e79-af1292797b4e,Safari,win,460
14753,59.236.19.182,广西壮族自治区,2025-05-08 19:36:03,bilibili.com,285271,aea51451-b6f5-4281-80b6-d0818ec6f68b,Edge,win,538
14754,132.117.249.78,上海市,2025-02-16 23:49:23,qq.com,164250,5ed074c1-af5e-4a23-ad8c-71f355495684,Firefox,ios,168
14755,123.237.198.19,吉林省,2025-09-22 17:56:02,weibo.com,914936,2035d795-95e7-4f49-a30d-5b277af4f52b,Edge,ios,315
14756,53.94.135.111,吉林省,2025-12-06 08:45:27,qq.com,820492,e9e948cd-5930-4f75-b6d3-e003507b1ddc,Chrome,linux,375
14757,165.16.5.90,新疆维吾尔自治区,2025-10-29 01:19:57,taobao.com,723217,65c1a1ce-9de0-4b66-8220-153438af8325,Chrome,win,198
14758,205.196.15.215,台湾省,2025-02-15 14:04:42,xiaohongshu.com,238506,972f29e7-cf94-41c9-a584-0ccfaed5293f,Firefox,安卓,288
14759,21.216.44.115,河南省,2025-03-05 01:40:43,qq.com,173777,fcb9780d-2f5e-4301-9f15-7ee2e6545709,Chrome,win,246
14760,223.237.236.130,澳门特别行政区,2025-01-25 10:00:54,aliyun.com,418564,992ad2a2-06b9-4435-bedd-2f0de112e0c0,Safari,macOS,23
14761,223.202.140.205,湖南省,2025-06-13 06:03:18,github.com,938492,a403f488-56b6-464c-9aec-1c5b9e071e59,Edge,win,72
14762,25.17.39.107,广西壮族自治区,2025-10-09 06:17:48,qq.com,157371,bd20e856-025a-45c1-a68c-9718266ae757,Edge,macOS,346
14763,214.62.57.63,重庆市,2025-08-23 03:22:59,weibo.com,177275,cd9bbb67-6f19-4c16-b45f-6bfb6a3c146d,Edge,安卓,383
14764,211.28.173.243,吉林省,2025-08-15 09:05:30,baidu.com,466480,9d9344c1-6e77-479c-bd00-9f68ee2f3557,Chrome,macOS,552
14765,152.125.29.37,吉林省,2025-03-16 10:09:55,weibo.com,594207,a45626c3-dd5d-486d-accc-8a58e030e2b3,Safari,win,328
14766,174.139.166.124,福建省,2025-05-19 05:31:53,weibo.com,169193,6efd9759-30b4-4bdc-aecf-36d5616e9fd2,Firefox,安卓,247
14767,64.150.74.14,黑龙江省,2025-09-25 20:37:09,qq.com,370254,41580c4a-a89b-4f10-90a8-898ff17c1bfb,Safari,win,571
14768,149.190.189.56,福建省,2025-05-11 07:33:38,bilibili.com,674372,3b8f7e9c-766c-4523-bfd6-da55eafb3e16,Chrome,安卓,317
14769,158.191.172.109,澳门特别行政区,2025-06-02 22:09:49,baidu.com,533887,69baf064-4305-4082-9a70-cca606c9ae5c,Edge,安卓,537
14770,30.215.237.98,天津市,2025-12-14 23:07:25,weibo.com,279027,994a1f33-3fea-476f-bf9b-1b803970dac8,Edge,macOS,368
14771,150.39.141.139,上海市,2025-11-17 05:06:48,aliyun.com,707081,5cf0dcf6-62a5-46fa-a337-ab00a4963359,Safari,ios,244
14772,17.215.111.107,江西省,2025-01-10 22:19:32,aliyun.com,172550,9801e149-e910-44c0-98ac-691a7cd61051,Safari,ios,388
14773,37.64.235.82,江苏省,2025-06-10 07:55:50,taobao.com,792537,060e87d0-ee35-42e3-9140-469fa01d2096,Edge,安卓,307
14774,194.66.172.43,湖南省,2025-01-03 18:35:11,qq.com,683461,7b46944f-4bea-4a8c-ac5e-fa26a8e8e7ae,Chrome,macOS,508
14775,153.176.184.252,广东省,2025-08-21 08:50:14,baidu.com,483915,c9f9bd93-b254-4600-898f-6514cd67aaba,Firefox,ios,86
14776,2.26.245.118,天津市,2025-09-29 05:01:04,baidu.com,806895,7dadace0-eb36-4dc4-bffe-19416f5dbd53,Edge,ios,452
14777,213.60.198.180,陕西省,2025-03-24 15:37:45,jd.com,428346,7670450d-95da-42f5-8c61-a6150eaa1930,Edge,macOS,523
14778,43.111.254.85,山东省,2025-04-03 10:58:30,douyin.com,433735,5146b314-8b93-4089-898f-09872093b463,Edge,安卓,399
14779,100.215.99.49,上海市,2025-01-15 19:43:28,aliyun.com,530908,aa6031c6-7995-4d58-aab4-7b986d983a95,Edge,安卓,444
14780,185.222.25.150,吉林省,2025-07-30 08:54:56,taobao.com,446044,00901cb9-9770-439f-808a-06c9db7d6b9c,Edge,安卓,11
14781,104.165.77.50,陕西省,2025-08-03 18:42:06,douyin.com,124780,b4c988dd-729b-4dbd-a5f8-5e3bf082babb,Firefox,macOS,480
14782,99.175.216.236,重庆市,2025-05-09 09:30:02,qq.com,389336,73ab427f-ca86-4acd-b5b2-f82ed4f235b7,Safari,macOS,540
14783,149.139.17.194,江西省,2025-01-07 23:06:48,aliyun.com,178219,cd125148-7c06-4aae-b493-13ec9413a2af,Safari,ios,593
14784,53.196.198.66,台湾省,2025-08-19 08:53:40,github.com,861372,729af78a-7a8a-43f5-b8de-2a858e25f431,Firefox,win,452
14785,154.90.186.94,河北省,2025-08-08 18:33:02,jd.com,653218,8a145fd5-a605-4bd8-bb17-a9cd1aa85e5f,Edge,ios,313
14786,19.47.237.184,台湾省,2025-01-02 20:40:18,aliyun.com,908219,317e6695-154a-45f2-bee9-87a11bc20812,Firefox,ios,435
14787,140.47.153.168,广西壮族自治区,2025-11-20 05:52:24,baidu.com,931166,8c8a0040-d89d-4fb7-876c-3fed3e0131d4,Safari,macOS,33
14788,112.22.150.156,浙江省,2025-10-23 06:43:24,aliyun.com,775718,bb258d9b-a21f-4ff7-9aff-fa2f64024ede,Firefox,linux,36
14789,86.121.113.220,北京市,2025-01-13 12:05:25,taobao.com,759914,b5129c84-f75b-4f93-a10b-87f038d85318,Edge,win,271
14790,75.135.127.21,福建省,2025-05-21 00:33:12,douyin.com,915092,0b9a56ed-8004-48b7-af60-30c8d5b356f3,Edge,macOS,259
14791,108.249.253.41,安徽省,2025-09-12 20:10:30,taobao.com,446698,ee223683-aa91-402a-b519-fbb428ecb0fa,Chrome,安卓,202
14792,115.238.252.101,上海市,2025-12-19 17:29:07,bilibili.com,770235,ef7226a6-398e-4656-8ea1-b540e7a278bf,Firefox,ios,194
14793,7.137.147.79,江苏省,2025-05-24 20:34:30,taobao.com,618803,2429ba24-92aa-4e1c-a7e1-3b762348cbb1,Chrome,linux,32
14794,139.150.217.174,宁夏回族自治区,2025-12-12 20:48:37,taobao.com,846058,c0ccf59e-21fd-4560-a65b-a575c22809f6,Safari,win,37
14795,140.224.228.113,广西壮族自治区,2025-06-03 21:49:03,aliyun.com,731422,81779594-66a0-4cb6-b6f1-81833ae4dc75,Firefox,安卓,494
14796,80.155.215.82,台湾省,2025-02-09 22:16:53,github.com,769707,c8d833b3-cb1a-4ed1-a0e0-3bec84813d9b,Safari,linux,80
14797,55.156.153.81,云南省,2025-07-25 14:29:57,jd.com,250143,15de3dc7-0cf1-40d4-8f9f-71168e7607cc,Firefox,linux,136
14798,183.217.32.4,天津市,2025-01-18 19:27:13,douyin.com,535592,34207ccd-edf0-486a-b3ad-f37faa0d6d53,Chrome,linux,190
14799,41.69.109.33,重庆市,2025-09-04 10:27:26,aliyun.com,274921,71877e4e-bcc7-4ee6-ac7b-afab22f899d0,Chrome,macOS,118
14800,48.172.187.79,台湾省,2025-10-06 12:17:27,baidu.com,412822,cb1ec2a7-ccff-470e-a25e-7fce47909e79,Firefox,macOS,554
14801,33.3.153.3,天津市,2025-09-06 16:48:51,weibo.com,624673,d4039b1f-83ab-4d18-9463-bc6b21fd6dd4,Safari,ios,526
14802,158.223.197.12,广东省,2025-09-07 15:17:42,douyin.com,590671,cf384dab-0672-4466-acf5-40602dbc546e,Firefox,安卓,268
14803,73.57.188.82,江西省,2025-01-29 11:33:27,weibo.com,380436,575ab896-5c35-4f1b-89ec-0f0d0eef5314,Firefox,安卓,197
14804,159.61.63.234,北京市,2025-03-17 13:59:22,jd.com,699547,677a13e1-a870-4797-85bc-9c0fbabfba41,Edge,安卓,409
14805,217.242.27.116,广西壮族自治区,2025-03-29 10:52:05,xiaohongshu.com,139602,fc59c45e-cfe0-4e18-941f-bfd2769e8c98,Firefox,ios,544
14806,3.141.3.196,湖南省,2025-09-29 05:17:56,douyin.com,863200,caa67a0e-3c4a-4026-9db2-520eadacfcab,Chrome,ios,156
14807,185.151.192.86,宁夏回族自治区,2025-10-18 06:26:24,baidu.com,821541,fbd965e9-3c27-45d5-901c-be5a66d30a4a,Safari,linux,137
14808,125.15.5.189,重庆市,2025-09-10 15:55:32,baidu.com,251760,9fba792d-abc7-46d7-840b-9f154655f5e4,Firefox,macOS,559
14809,1.58.182.65,江西省,2025-03-22 08:39:47,bilibili.com,722062,b72f5cf3-ddf3-4a37-9f2a-93f5b19075c2,Firefox,macOS,526
14810,159.213.72.127,重庆市,2025-08-01 09:22:05,qq.com,416149,2d388434-b1bb-4ea2-bc15-fd5b2f058fc6,Safari,win,450
14811,142.56.251.213,云南省,2025-04-27 13:40:47,xiaohongshu.com,833566,465115c5-e1d2-46ca-afae-beb9f7f151fe,Firefox,macOS,600
14812,17.197.215.80,四川省,2025-10-26 14:23:33,qq.com,877603,b2ce285c-0302-48a9-846e-3ae6b739b3ca,Edge,安卓,228
14813,179.70.194.148,新疆维吾尔自治区,2025-10-03 00:50:43,weibo.com,182302,53949e39-6e54-4a00-afc2-98d0836b73eb,Safari,linux,395
14814,78.77.222.232,西藏自治区,2025-02-13 01:56:57,weibo.com,264817,a2be2c4e-8f75-4019-8167-f470a12e5a03,Firefox,安卓,533
14815,154.196.155.59,湖北省,2025-01-16 21:34:00,github.com,585997,4d9b879c-6908-4b6b-8c48-68fb5f9fcf7d,Chrome,win,204
14816,20.47.151.174,内蒙古自治区,2025-05-28 23:19:57,bilibili.com,681388,bbbdcbc8-2d41-4db3-80ae-dce59624a285,Firefox,win,476
14817,129.136.184.149,广西壮族自治区,2025-07-14 22:57:28,bilibili.com,225209,4d92d972-6dc6-463e-8085-93cf0d7bc482,Chrome,macOS,422
14818,51.5.70.137,广东省,2025-06-23 17:42:01,douyin.com,262735,d4bb7939-5b5e-421d-8ece-f121b70581d3,Edge,安卓,517
14819,51.32.127.153,四川省,2025-03-13 13:43:02,qq.com,501307,e856e543-82a2-4911-82a6-e3593f5e9c58,Safari,linux,92
14820,173.74.188.142,江西省,2025-02-26 21:50:43,weibo.com,511923,405ff76b-356d-402a-962f-c325bf238591,Chrome,win,372
14821,158.50.71.173,陕西省,2025-12-19 16:38:23,douyin.com,924712,de0e1a02-5c18-4d82-a9a7-cc6654229894,Safari,linux,549
14822,201.162.0.87,陕西省,2025-07-04 04:38:09,xiaohongshu.com,292118,39f9a0a7-4f76-4892-a3c1-e62bd491022b,Firefox,macOS,570
14823,206.174.33.157,贵州省,2025-10-20 19:18:23,weibo.com,859445,4ffa970e-5c80-4923-8d83-17ca11e4cf14,Chrome,安卓,579
14824,185.211.160.42,江苏省,2025-02-24 19:05:29,taobao.com,874056,0247e55e-2ccb-461e-bf94-ded510305eaf,Chrome,win,200
14825,78.106.209.153,香港特别行政区,2025-12-09 10:51:41,bilibili.com,933307,7af9dc3c-e1d5-43e0-81aa-8350304be0b4,Edge,安卓,238
14826,223.22.127.212,海南省,2025-02-06 00:11:52,taobao.com,925734,50c5e2ba-ea3b-4143-b1b4-935d97f07ae9,Chrome,win,566
14827,184.227.130.210,内蒙古自治区,2025-03-07 00:47:08,xiaohongshu.com,411290,9d8d3633-ffe2-4f52-a7ba-b0db8902196c,Edge,ios,118
14828,63.41.105.164,四川省,2025-03-30 23:30:08,taobao.com,160342,7975999e-45cf-401a-b565-2992d8c21805,Chrome,安卓,566
14829,35.188.3.105,湖北省,2025-03-03 16:33:21,jd.com,366118,2a43b31d-105e-4a21-b71e-7c30480a4352,Safari,ios,295
14830,67.12.174.235,山东省,2025-09-02 16:30:58,taobao.com,206629,12ce89ef-efa7-434f-947b-7392952cfdd2,Chrome,安卓,217
14831,86.147.106.67,台湾省,2025-10-15 11:10:01,jd.com,342552,7e4536f9-bc7e-42e9-9504-b86452dd1f9d,Chrome,macOS,525
14832,18.115.147.77,浙江省,2025-08-04 03:42:20,qq.com,616044,a1d1f2bf-a291-4d94-b3ed-46d5ba1e9762,Firefox,ios,473
14833,137.237.58.158,山西省,2025-06-17 13:58:38,baidu.com,159250,b6cdd082-4920-4cd1-9851-c07f8d1e32c6,Firefox,win,101
14834,41.146.0.8,上海市,2025-03-25 04:14:21,qq.com,949468,54eb2421-5fe7-49ea-a1c4-f781b198f853,Edge,linux,257
14835,55.211.98.93,青海省,2025-12-13 07:27:52,xiaohongshu.com,959141,5191956c-c291-4126-a50b-d7e27d565974,Firefox,linux,514
14836,131.145.75.193,辽宁省,2025-10-26 07:25:34,douyin.com,554864,8f2115e2-234b-49e0-a3d6-4bbea0ce8160,Edge,linux,198
14837,33.211.175.46,北京市,2025-12-24 11:32:10,jd.com,235155,f85bfade-0afa-4fa8-97ea-3e9fc1b094a3,Chrome,win,26
14838,40.62.214.118,陕西省,2025-09-29 19:32:26,baidu.com,632938,7c21c825-3309-48a8-93ad-0f1ba21597ff,Chrome,win,452
14839,62.216.58.112,吉林省,2025-02-13 16:43:53,aliyun.com,931999,775ec337-3fe2-44d1-8463-678e0db7066f,Chrome,ios,546
14840,132.253.128.181,广东省,2025-07-03 02:55:43,bilibili.com,217165,802bf5e3-e974-4725-a829-d609901d4a2e,Firefox,macOS,594
14841,45.34.55.177,云南省,2025-12-14 21:42:21,weibo.com,894305,10bfe165-a48b-4c26-805d-d8d848a77341,Chrome,linux,25
14842,47.108.179.121,澳门特别行政区,2025-07-14 16:06:17,qq.com,726743,8f913e65-77c0-473b-9e9b-9ecf4affc885,Safari,win,280
14843,150.132.30.166,云南省,2025-06-28 01:00:09,jd.com,879055,c8be7b5f-523a-4a18-89de-4b61bfa3726b,Edge,win,86
14844,210.39.74.136,北京市,2025-08-07 09:57:28,douyin.com,858488,51141a02-43c1-4996-b6ac-900f64c31085,Chrome,ios,505
14845,124.186.9.86,河北省,2025-08-11 04:09:21,qq.com,437868,7640a85b-bea1-4e87-932b-8d04aa8cc0eb,Edge,安卓,107
14846,64.75.178.16,吉林省,2025-02-26 03:09:26,qq.com,712524,36a06bee-c81e-46d1-9fc5-4762db1558fd,Firefox,ios,480
14847,160.32.210.37,湖南省,2025-01-15 18:04:52,jd.com,361852,506c9dbe-0026-41e4-a171-60feedb04fde,Firefox,macOS,584
14848,137.43.58.61,贵州省,2025-03-06 13:37:26,weibo.com,378523,86fc85eb-139b-4929-a163-cbf8ee5656ac,Edge,ios,222
14849,94.37.131.170,山西省,2025-08-10 15:08:58,taobao.com,126520,03f2b1ac-bd25-4d87-869e-964c4d260657,Edge,macOS,349
14850,65.68.215.144,新疆维吾尔自治区,2025-07-11 06:14:03,aliyun.com,575324,38c6b658-0f9e-4c4a-8ace-34b36da7afc6,Chrome,linux,564
14851,152.92.249.68,天津市,2025-10-19 20:01:02,baidu.com,270187,bfd83395-9f0d-45a6-bee8-b1c4089d002e,Chrome,linux,19
14852,162.104.162.170,江西省,2025-12-25 18:31:19,baidu.com,858896,5c858978-0633-4147-8105-418d3508caba,Edge,win,181
14853,30.139.61.104,广东省,2025-05-18 04:45:29,weibo.com,662268,5e56ddd8-1f4d-4ba8-8b67-03ba1ebd2d55,Edge,win,540
14854,48.29.197.109,天津市,2025-11-02 20:29:20,weibo.com,950947,ba7e1279-7bd5-437a-9662-0af8426fa26f,Safari,macOS,515
14855,135.65.37.227,黑龙江省,2025-08-08 05:35:17,weibo.com,200033,7bc333f2-eba0-4c2a-8315-2463b00bbb74,Chrome,linux,77
14856,88.255.24.118,河北省,2025-10-03 18:15:30,xiaohongshu.com,423417,242741f1-9cec-4238-b214-19da2b6c7796,Firefox,linux,496
14857,89.71.167.175,澳门特别行政区,2025-12-10 20:41:04,github.com,176388,1253f028-0ac8-4ff6-95bd-01744fd03164,Firefox,win,293
14858,31.191.207.185,吉林省,2025-05-14 01:48:47,qq.com,819060,14fd81eb-14f1-438b-bc8a-7d68bba4e226,Chrome,macOS,228
14859,116.198.70.72,江苏省,2025-04-15 20:39:46,aliyun.com,355407,88aad2e6-79b1-426a-89e7-a9a528e7705c,Edge,linux,157
14860,15.3.188.132,澳门特别行政区,2025-05-06 20:13:07,qq.com,688964,8219ab6b-3e17-46ba-8295-e164504c5e04,Chrome,安卓,71
14861,218.4.34.150,香港特别行政区,2025-03-03 07:08:20,douyin.com,863146,8d73720d-26d8-4628-a04f-f5f9ad5b47c7,Chrome,win,373
14862,12.206.161.203,浙江省,2025-06-13 20:15:42,bilibili.com,565256,268c6ec1-f816-4815-80a1-fbcb9f4bc4c4,Chrome,ios,528
14863,99.69.43.62,青海省,2025-02-26 15:14:08,weibo.com,670892,98caa8ba-e7cd-4547-9c57-9926cd51c1eb,Firefox,win,314
14864,218.165.134.86,湖南省,2025-08-12 10:27:40,qq.com,393658,33b83085-ee35-4bbe-b14b-cf47cdb52ab1,Safari,linux,101
14865,57.210.1.221,甘肃省,2025-07-25 08:48:20,qq.com,815558,bd5843be-7a30-43c7-8def-7e7f79741c5d,Safari,安卓,263
14866,9.130.159.122,辽宁省,2025-11-27 01:23:59,taobao.com,127877,3b249072-3714-433f-9221-b1747c5bb1cc,Chrome,安卓,68
14867,99.202.50.36,台湾省,2025-09-27 03:54:55,bilibili.com,949937,45d74c3a-e568-48ce-9208-3c8a67632d11,Edge,安卓,41
14868,104.79.74.15,甘肃省,2025-08-18 20:10:59,jd.com,511214,c439dcd7-3b9a-4d9a-9108-a71bfd2d435b,Chrome,ios,494
14869,220.167.144.112,山东省,2025-09-09 14:08:16,bilibili.com,699474,eff0ba40-1a94-4c50-bab9-201c36c63db0,Safari,macOS,434
14870,183.101.138.51,河北省,2025-02-23 11:59:58,aliyun.com,513739,0688a59f-2d3e-409a-8e27-b63f2a08483c,Edge,win,499
14871,24.104.77.60,上海市,2025-04-07 17:34:11,aliyun.com,774550,60017341-bc5b-44e0-be3b-64ac0253e61c,Chrome,macOS,454
14872,58.28.135.229,广东省,2025-06-07 22:00:57,taobao.com,549827,5187ae9d-1549-4cde-b56f-499e7cd77d93,Safari,安卓,472
14873,143.198.146.41,台湾省,2025-03-08 11:02:23,weibo.com,979858,d8ebfa3e-f417-4237-8128-1de2ab437df0,Firefox,macOS,7
14874,196.100.57.252,上海市,2025-02-21 17:23:38,xiaohongshu.com,791690,b0194ae5-805e-4d1a-948d-9d50ff7ec0f1,Firefox,安卓,456
14875,181.73.219.139,台湾省,2025-03-06 00:32:34,bilibili.com,733908,239e5198-f0b7-4759-9362-417a134ee9c9,Chrome,ios,576
14876,34.150.145.153,辽宁省,2025-12-08 05:36:56,taobao.com,730706,0cb95cf6-72f6-498e-9dfa-f11cfabfd670,Edge,ios,590
14877,41.37.212.167,河南省,2025-04-11 05:45:48,qq.com,148418,7234febc-865d-4150-ab36-70234eeb690c,Safari,ios,123
14878,50.30.61.81,宁夏回族自治区,2025-06-18 01:55:21,jd.com,339740,4ada97e8-2c5d-4ce4-838e-9d66888ad3ee,Safari,win,345
14879,13.236.142.72,澳门特别行政区,2025-04-27 03:39:13,jd.com,266728,56aa1f02-23c4-4fc4-b268-b1030baff3ca,Safari,macOS,353
14880,109.17.250.80,陕西省,2025-08-02 12:27:37,github.com,228735,4b7ad55f-548c-4311-a74b-723239dd8399,Firefox,win,79
14881,77.39.114.241,甘肃省,2025-08-29 04:44:09,aliyun.com,690575,224e6efd-50ec-451b-88a2-ad72c8951189,Edge,安卓,172
14882,172.145.169.23,澳门特别行政区,2025-01-11 20:27:43,bilibili.com,156084,7c51fd17-02d1-4e9a-947d-3f2f874bc498,Firefox,win,233
14883,155.41.116.91,福建省,2025-09-12 14:16:03,qq.com,552907,5cd6dea1-75ad-45e7-8633-12fa0913b1e3,Firefox,win,149
14884,217.85.255.190,新疆维吾尔自治区,2025-07-04 05:21:44,bilibili.com,454186,69fdd2a7-cdb2-4aca-862b-480533f7c3f4,Edge,linux,275
14885,177.236.6.86,新疆维吾尔自治区,2025-07-09 03:44:07,aliyun.com,688520,fecef7b4-1279-4437-ac46-8958caf14935,Chrome,macOS,590
14886,105.55.60.72,河北省,2025-04-15 16:46:10,qq.com,629627,c82dbea0-cff8-4cf3-acdb-86194f75415e,Edge,linux,84
14887,156.181.142.112,浙江省,2025-02-21 23:47:54,qq.com,186163,d3eceac5-8dbf-48b9-8ae3-8605f4a7a722,Chrome,linux,122
14888,95.135.105.190,安徽省,2025-12-22 18:28:14,taobao.com,283321,7780fc4d-a489-41c3-8485-022d05680859,Edge,win,456
14889,191.50.172.169,山东省,2025-02-09 04:41:02,taobao.com,235104,6de79f17-45b7-41ea-8537-815f1bbc284d,Firefox,macOS,219
14890,49.70.164.213,云南省,2025-09-14 03:46:20,douyin.com,304130,3b932d3b-75cc-43a7-9b7d-8dbf8c245463,Edge,安卓,308
14891,79.188.21.5,内蒙古自治区,2025-01-28 11:56:05,weibo.com,798761,4864e16d-8a17-46dd-8550-e735bd9a4b80,Edge,安卓,207
14892,83.96.213.22,内蒙古自治区,2025-12-17 14:29:47,bilibili.com,140610,40a43406-03a1-4c43-be3b-088a87591375,Edge,ios,426
14893,119.193.221.139,重庆市,2025-06-03 22:54:27,weibo.com,605749,1911b0aa-7457-4f15-b742-ea601eaef2b2,Firefox,ios,197
14894,100.179.51.130,上海市,2025-12-24 17:21:17,douyin.com,562352,78765350-f8cf-4e01-a887-6dac4b9279ea,Edge,win,383
14895,185.168.87.93,黑龙江省,2025-03-07 12:41:15,weibo.com,261969,4359571f-fe62-4cc4-b70e-073ce04960ae,Safari,linux,534
14896,205.200.190.64,安徽省,2025-12-26 15:58:21,aliyun.com,686668,d2a8f175-f152-433a-b244-4f7d7c91f4ef,Safari,安卓,544
14897,83.253.153.202,陕西省,2025-01-30 03:56:26,aliyun.com,788654,048eb114-8d7a-47a3-905b-1ccb9ca677d3,Chrome,linux,115
14898,5.49.214.120,河南省,2025-11-08 15:32:53,github.com,814295,9591c6b8-c481-43ee-bfdb-709abe153ada,Firefox,ios,596
14899,139.108.168.108,台湾省,2025-10-19 16:05:17,baidu.com,880348,f09d5de1-ec86-4acb-b3ec-22ef31784c3a,Safari,win,243
14900,34.100.210.75,上海市,2025-02-10 11:19:55,xiaohongshu.com,429631,fc7fd53b-7810-4ea7-a86b-bbb7160ef01e,Firefox,linux,531
14901,196.27.64.45,天津市,2025-02-22 23:40:38,baidu.com,169624,66c2d62c-f8f3-4880-a847-76ffd2f8b06e,Chrome,linux,340
14902,221.218.113.128,广东省,2025-12-28 10:07:59,bilibili.com,493513,c09dbfc2-b112-44be-991b-4fcc341f848e,Firefox,安卓,448
14903,98.228.6.209,台湾省,2025-01-24 13:31:12,github.com,445387,80ad3801-12d0-495b-aa8c-f5d783ce9860,Safari,安卓,501
14904,178.9.111.148,北京市,2025-05-22 00:42:15,weibo.com,848952,95fb08bd-7a94-4089-a939-765fce345b94,Edge,安卓,40
14905,101.79.195.86,浙江省,2025-06-28 13:39:33,github.com,175383,03e3a78e-28a9-427b-aabb-7da49bfa0088,Safari,macOS,287
14906,172.207.108.53,四川省,2025-08-28 10:13:32,github.com,500710,c44357a9-c29a-4cef-9f0c-628c3d944e4b,Edge,win,157
14907,131.176.42.94,上海市,2025-08-16 06:42:15,bilibili.com,532906,efbddda7-f1eb-4309-8653-63b551f45f1f,Firefox,win,121
14908,209.58.24.188,贵州省,2025-06-08 01:31:50,qq.com,137985,d7b17f16-86bc-446b-9043-642465681c41,Safari,linux,123
14909,6.79.161.146,陕西省,2025-10-13 12:22:35,douyin.com,365183,6056536e-0cad-405a-a233-c0d6d50e6cd9,Firefox,macOS,545
14910,149.189.82.178,广东省,2025-05-27 09:20:46,bilibili.com,679281,7a347321-a77f-46ba-a916-31cadd83a25e,Firefox,ios,517
14911,32.171.252.212,澳门特别行政区,2025-08-29 19:17:43,douyin.com,942577,73e8b70b-e1e0-40de-9069-880c6d0efbe4,Chrome,win,449
14912,86.236.187.86,浙江省,2025-09-20 17:45:22,taobao.com,395407,cd8b09fa-cf2f-4e65-91d2-0d65d8e1bb05,Edge,macOS,534
14913,128.177.220.96,内蒙古自治区,2025-03-15 05:31:35,bilibili.com,194507,5df0bc2a-6a21-4b73-809e-991ceaa9fe89,Edge,macOS,556
14914,149.148.164.209,山西省,2025-12-21 19:26:26,weibo.com,785718,e953df44-f88f-41c6-acd7-775393c10a11,Chrome,macOS,333
14915,87.26.152.22,湖南省,2025-06-13 17:51:44,xiaohongshu.com,211896,4b4b0505-cb88-4317-906c-1b43a7af37d3,Edge,ios,238
14916,24.145.250.165,海南省,2025-11-09 00:53:35,jd.com,360038,097bab55-38f5-4a69-bc67-eed957169fc4,Firefox,ios,506
14917,21.107.50.66,广东省,2025-08-14 00:18:58,taobao.com,441111,10b87883-911f-418a-8dbd-d2f1504414ae,Chrome,ios,91
14918,9.104.134.207,四川省,2025-07-21 18:15:07,baidu.com,799180,f306a880-ccf1-47a9-9974-e13225068cac,Chrome,安卓,192
