ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
21733,91.23.21.24,四川省,2025-08-12 01:07:42,douyin.com,396483,c1536425-1e7d-414b-82ea-1d2a07c24f0b,Edge,win,495
21734,140.226.70.38,吉林省,2025-12-29 19:34:50,douyin.com,811210,ae773118-a235-4ced-bd78-07f2b01dea26,Edge,ios,332
21735,9.152.39.125,黑龙江省,2025-11-07 11:57:18,aliyun.com,959644,330d5a2f-daf9-4897-bfb5-bf1962a352f6,Firefox,macOS,183
21736,101.190.236.68,江苏省,2025-02-19 01:58:02,jd.com,210086,5f238287-44b6-4b17-91f3-29d332562b3e,Chrome,ios,479
21737,178.100.83.115,贵州省,2025-12-01 17:36:53,xiaohongshu.com,233897,b4050361-bee5-4a31-852e-3f26f1d36d1b,Chrome,win,285
21738,131.208.120.108,贵州省,2025-07-11 20:02:25,aliyun.com,197485,256ad91d-49fc-49ed-9817-0d8c25a73f0d,Edge,安卓,533
21739,1.104.2.48,辽宁省,2025-11-18 09:52:03,jd.com,947355,e629be9e-7571-46b2-8117-0fdc204aca51,Safari,ios,93
21740,1.44.188.29,贵州省,2025-12-27 12:45:01,qq.com,502001,60e08196-0021-46ac-9f6f-ae245d1d3f14,Chrome,ios,241
21741,136.171.140.193,贵州省,2025-05-05 09:12:40,xiaohongshu.com,712477,70490bed-8743-4b69-b187-9215fa3d75a0,Chrome,linux,67
21742,161.34.128.161,四川省,2025-11-24 22:07:05,baidu.com,416851,d1bee740-c92e-4ddd-b445-eb47351ee30c,Chrome,安卓,36
21743,147.203.120.31,浙江省,2025-05-27 20:50:06,xiaohongshu.com,480150,96a25da9-d6d9-4b3d-9ef6-aa3662cb9ffa,Chrome,安卓,129
21744,215.188.135.205,浙江省,2025-01-26 07:05:59,weibo.com,647576,455fdbff-3007-4f66-a848-4023fa30e3db,Edge,ios,349
21745,114.16.247.108,辽宁省,2025-12-06 15:25:29,aliyun.com,190818,76a8da51-b440-4266-b23f-42441d256da1,Chrome,安卓,231
21746,194.226.77.176,四川省,2025-01-07 18:05:34,baidu.com,952873,6e115004-8570-41ae-9105-71ff9944675b,Chrome,macOS,256
21747,33.14.36.83,宁夏回族自治区,2025-04-12 05:19:31,taobao.com,301374,27fd0034-e7b4-471a-ae63-79c0861a240b,Edge,win,396
21748,85.85.191.115,辽宁省,2025-06-23 15:47:05,douyin.com,784414,bb48b19f-67d7-46d8-813a-52114ea456e1,Edge,ios,63
21749,58.69.203.124,香港特别行政区,2025-03-14 00:18:11,aliyun.com,911201,c4f1b4d2-0740-433b-ade9-4864f4f2fa79,Chrome,ios,247
21750,159.133.202.184,四川省,2025-07-08 04:32:02,weibo.com,824253,a8f614fe-d94d-4e07-a8a5-e1ebf4fc95a4,Edge,macOS,144
21751,77.234.109.68,广东省,2025-01-30 09:22:46,taobao.com,172101,dabf6466-0bf2-44a4-8d9b-511633e73f7c,Firefox,ios,374
21752,76.39.224.49,广西壮族自治区,2025-10-12 19:59:02,qq.com,936399,0a0f9aed-16e1-47d0-be26-3930f5b39bab,Chrome,安卓,155
21753,70.102.79.183,香港特别行政区,2025-05-09 03:35:30,bilibili.com,398143,b32f7755-6511-4d3a-b78a-d9bb1d150950,Safari,win,43
21754,97.212.152.192,甘肃省,2025-04-02 12:02:08,github.com,103607,e190db8b-6091-496a-a06b-d3036ff6cded,Safari,linux,534
21755,213.213.11.94,湖南省,2025-09-29 04:33:20,jd.com,843847,a0f55c2f-7ea6-4182-ac37-b85d9b4e6456,Firefox,ios,329
21756,113.103.200.200,福建省,2025-08-22 06:47:21,taobao.com,265054,64c1ccbc-16d6-46ee-91da-59c3dfc3f133,Firefox,ios,303
21757,84.117.124.45,海南省,2025-02-26 13:19:14,jd.com,289673,e6245e57-05f7-4566-bdef-1597882587f1,Safari,linux,214
21758,56.105.16.92,黑龙江省,2025-11-26 18:44:35,github.com,809987,f7533884-07d0-49a1-a4a6-d976673a655f,Edge,安卓,135
21759,190.131.137.105,山东省,2025-09-04 14:40:28,bilibili.com,149853,16ddad51-db4f-4ec4-a15c-107055f5b4e5,Edge,ios,340
21760,42.187.175.114,湖北省,2025-05-02 02:33:23,weibo.com,991638,205029a4-36de-4aee-959f-0e3314f27b20,Firefox,安卓,550
21761,139.18.4.158,福建省,2025-08-28 18:30:25,bilibili.com,273438,d59e1469-237d-466c-aa2c-080a8c8ce7b6,Firefox,linux,527
21762,219.6.174.2,黑龙江省,2025-03-27 02:18:49,github.com,421415,8014d2af-8329-4d8c-a4eb-404ac4984106,Chrome,macOS,409
21763,223.142.8.26,河南省,2025-04-06 15:59:55,aliyun.com,352650,f5db4b24-4ecd-4904-9488-e3e85198552b,Safari,linux,41
21764,182.134.243.244,福建省,2025-08-01 08:29:45,github.com,934904,f209bfe1-368d-4c4d-9332-d5dc28cf7907,Edge,macOS,80
21765,46.41.129.131,北京市,2025-06-20 14:13:53,baidu.com,776325,50c2b900-d79f-4fad-8347-62f5f360063c,Edge,linux,36
21766,155.7.81.22,台湾省,2025-10-21 06:02:14,bilibili.com,444949,04c7bc00-9782-409e-be53-8bb024f1325c,Chrome,ios,25
21767,89.222.180.216,辽宁省,2025-01-28 16:42:04,weibo.com,791450,f3da6926-3d72-4bda-9976-e7bd32e3e764,Chrome,ios,217
21768,135.147.66.18,江苏省,2025-03-13 17:26:49,xiaohongshu.com,443501,82b3f702-e0c1-4bd2-ae0b-fc7c13cf23ae,Firefox,win,162
21769,24.22.72.6,青海省,2025-10-24 01:51:19,weibo.com,134958,67db0e5e-327a-4cd4-bf3d-c26a2f430a6e,Edge,win,314
21770,59.48.17.42,上海市,2025-09-14 09:27:20,aliyun.com,481318,7a7137ab-1e98-4b36-a086-2892b389565f,Edge,macOS,68
21771,145.253.75.251,河南省,2025-05-01 06:18:39,bilibili.com,514318,4ebdc97d-13f5-4284-8b57-dec656f51d55,Firefox,ios,204
21772,11.165.128.191,澳门特别行政区,2025-08-20 17:08:05,aliyun.com,172099,7656b46d-203d-4cf8-ac77-8802524d587e,Chrome,macOS,229
21773,61.54.90.60,山西省,2025-05-25 21:35:41,weibo.com,145695,90a64362-a663-4986-aebb-f9209d1367bf,Firefox,安卓,166
21774,19.159.168.182,广西壮族自治区,2025-05-01 10:13:16,douyin.com,110212,bd6d55d9-44a8-4558-b0b7-70f76c18f890,Safari,macOS,90
21775,165.73.17.210,青海省,2025-01-30 00:57:12,github.com,179299,aa3672d8-d339-47ba-910b-ae1961738a8b,Edge,win,84
21776,198.248.69.203,江苏省,2025-09-11 14:25:07,github.com,797294,f3817016-8346-4a07-b009-d9c1564ea95d,Chrome,win,327
21777,206.32.18.51,天津市,2025-07-12 17:12:00,baidu.com,821131,daeb4ea4-f28a-41e9-bd8d-1499781e7221,Firefox,ios,558
21778,112.34.171.83,重庆市,2025-01-04 12:18:20,taobao.com,623990,4b609b1f-3915-4147-be43-3e3be24cdf39,Edge,macOS,519
21779,58.6.120.67,台湾省,2025-06-09 13:17:22,qq.com,969778,973a2969-ae40-42ea-bdfa-96f32291e653,Chrome,ios,6
21780,19.104.188.58,贵州省,2025-07-11 10:36:54,baidu.com,836179,92f9eee1-00cd-4e83-8be2-e4382ed5c8fb,Edge,linux,582
21781,48.86.11.46,湖北省,2025-05-19 19:13:16,jd.com,427756,bb04d085-95e2-43b6-8fd3-6b99b3b026e7,Firefox,win,505
21782,16.37.233.207,吉林省,2025-08-16 13:40:33,weibo.com,557161,7f8562fe-c150-40e5-82c1-54c6830b3beb,Safari,安卓,51
21783,48.68.197.181,吉林省,2025-12-26 05:10:58,xiaohongshu.com,507758,6b651bce-5d63-4d4a-8c22-232199a5c5d1,Chrome,linux,55
21784,122.13.243.47,天津市,2025-06-04 00:15:41,github.com,369457,dc9eed50-26bd-4cff-b994-342124bdb609,Edge,ios,28
21785,211.161.174.210,湖北省,2025-10-23 01:43:41,xiaohongshu.com,161097,dc989f33-4606-444b-aee6-bcd0d75a1d8f,Safari,安卓,257
21786,185.197.108.6,江西省,2025-12-29 05:20:42,github.com,646823,9a261a97-b4c0-4ca8-8d32-95a7d15cda9d,Edge,安卓,464
21787,23.135.214.131,辽宁省,2025-10-07 21:18:27,jd.com,853800,e4d55732-84fe-41b5-92f2-092ac3c8b0fd,Chrome,linux,41
21788,177.27.218.99,云南省,2025-05-02 01:39:22,github.com,687018,201898b6-b146-4c9e-9782-b9d4ce8dcb77,Firefox,ios,48
21789,31.28.78.221,宁夏回族自治区,2025-03-02 21:24:27,github.com,743014,1a55dcd2-3d42-4c2a-af18-75d6b4ee2b9b,Safari,ios,123
21790,18.52.125.9,澳门特别行政区,2025-12-15 00:05:31,bilibili.com,378787,4bc389f7-7893-437c-9bd1-dd8c57c17ce6,Safari,win,576
21791,62.106.117.64,湖南省,2025-06-11 22:00:33,qq.com,577410,681692c9-adef-4a70-9dcb-a3575bffeff5,Edge,win,185
21792,13.182.149.136,香港特别行政区,2025-12-15 17:17:33,baidu.com,979187,4365490d-7ffd-4104-80f8-66a65a6edb22,Firefox,linux,236
21793,9.147.212.19,澳门特别行政区,2025-07-06 08:39:03,xiaohongshu.com,698571,007a94da-ad11-42b3-aff5-f8fbbe5adbd1,Edge,安卓,104
21794,131.36.86.213,黑龙江省,2025-07-23 22:30:53,aliyun.com,642231,15a3ecd1-5864-4b13-a274-19bfb5438f96,Chrome,macOS,289
21795,214.189.124.248,吉林省,2025-01-13 10:07:37,weibo.com,672220,cfd690b4-0fff-4ead-81d5-29a23b063a22,Firefox,win,562
21796,27.232.121.32,江苏省,2025-03-30 12:03:45,aliyun.com,252805,ad358f4c-b7c3-4643-8d77-25409233e897,Firefox,ios,229
21797,140.230.151.96,辽宁省,2025-02-27 18:33:13,aliyun.com,767630,5093af07-4f9d-4f19-af58-3beb31041a72,Chrome,win,58
21798,116.72.130.53,香港特别行政区,2025-07-09 09:39:30,douyin.com,695845,d703588f-0de7-4305-8d23-274cdee71f81,Edge,ios,171
21799,151.25.47.107,吉林省,2025-08-25 00:53:13,taobao.com,914444,50b8b953-a974-4c81-8cc5-e4de419ca2b6,Chrome,安卓,30
21800,32.215.152.92,陕西省,2025-07-22 18:50:16,weibo.com,179494,6c11a25a-9c46-4771-b883-9d852890f7d7,Edge,macOS,508
21801,35.13.142.63,北京市,2025-07-24 12:18:56,taobao.com,739410,cc4858b9-c436-4a59-ab5e-c8d8a10d7902,Edge,linux,37
21802,55.83.91.83,重庆市,2025-09-09 13:04:46,douyin.com,640006,4d57cc9b-1f9e-4909-a8f3-538edfbc35ab,Edge,win,199
21803,140.227.43.126,福建省,2025-02-09 20:02:15,aliyun.com,893156,b511571a-19ab-40c7-9fd5-bdaeabcf5684,Firefox,macOS,537
21804,91.94.114.11,山东省,2025-03-22 18:48:28,bilibili.com,627965,96b3c479-d063-4ba3-8b7d-36be344f73ad,Firefox,win,316
21805,23.253.154.215,青海省,2025-03-29 07:15:54,jd.com,477190,0caa8add-9de7-4496-9110-7b8ece90fb7c,Edge,ios,59
21806,182.226.166.231,海南省,2025-05-09 03:31:20,jd.com,472536,e12e1048-c319-4d8e-b633-ca6d2f806266,Chrome,ios,227
21807,20.119.82.165,贵州省,2025-12-12 22:51:02,aliyun.com,387329,a86a434a-783b-4176-9e34-63561e3a9b33,Chrome,win,352
21808,149.28.180.222,上海市,2025-06-11 01:10:38,github.com,306221,e192f18c-c8b1-437e-991e-5a47a1b3baaf,Firefox,macOS,475
21809,91.10.50.184,四川省,2025-07-17 03:12:17,aliyun.com,425606,98b445c2-03bc-4282-9007-383f2ca58b4c,Edge,win,391
21810,13.142.216.237,辽宁省,2025-01-27 17:30:04,qq.com,736756,994384b4-6540-4c25-a4d2-bcf408fe6a6f,Safari,macOS,543
21811,195.122.213.132,山西省,2025-03-04 09:22:45,aliyun.com,441849,7d8ae5dc-7b4e-4511-b158-c2b97a085563,Safari,安卓,188
21812,156.119.111.182,吉林省,2025-01-23 17:12:18,baidu.com,690150,5f98fb35-6f6b-40d8-85e0-a490345a7553,Firefox,macOS,462
21813,39.228.109.196,重庆市,2025-01-06 20:47:03,baidu.com,251212,90112957-bd50-4d66-b4ac-763046aa98f4,Firefox,ios,405
21814,80.236.201.203,四川省,2025-01-25 21:57:17,github.com,462509,0cb9f637-0de6-450b-803f-9f3de3dd0457,Chrome,ios,262
21815,141.69.219.150,辽宁省,2025-09-05 03:32:05,taobao.com,764922,3f8692aa-bdc6-4743-a2d0-be5d0b61c7a1,Firefox,linux,505
21816,210.126.244.186,吉林省,2025-05-05 11:14:13,douyin.com,101496,62da5621-cd6f-4fbf-a37a-8db1cfbf592d,Edge,macOS,89
21817,190.238.193.28,黑龙江省,2025-07-07 16:00:08,github.com,588661,83bfb7c3-7f0e-4899-aa36-0c48823ddc78,Edge,win,575
21818,196.127.184.7,广西壮族自治区,2025-08-08 03:55:40,github.com,604709,171f9778-14f2-4233-b6cd-a7e15399ad2b,Chrome,win,116
21819,173.244.72.104,黑龙江省,2025-02-15 07:00:14,jd.com,723441,397769ee-c260-43b2-ac35-afea54a1be52,Firefox,linux,193
21820,86.31.2.120,浙江省,2025-04-30 04:06:40,taobao.com,233394,94c3dc94-33d6-4754-b16a-30dc99616647,Safari,win,13
21821,148.190.212.204,安徽省,2025-04-26 08:15:40,baidu.com,470488,7c09e536-3261-4d0c-937c-dfc96ef05a79,Chrome,ios,36
21822,188.109.148.172,黑龙江省,2025-05-24 14:47:36,jd.com,575288,5c1e6551-8dfa-4664-a23e-acfeecb483fe,Chrome,linux,582
21823,69.231.113.227,北京市,2025-09-20 11:45:45,taobao.com,289528,bdd55b37-ca5e-4a1f-bd9a-bbe2322a2b31,Firefox,linux,463
21824,11.30.39.23,湖南省,2025-06-14 18:49:24,xiaohongshu.com,789987,28c370f5-b74e-40a1-ae1b-50dcbe6f9d04,Chrome,ios,496
21825,23.243.71.52,广西壮族自治区,2025-02-11 01:39:22,douyin.com,933014,954e5a91-3e7c-4a7c-8d73-58a45b9893e5,Safari,安卓,165
21826,77.27.227.54,吉林省,2025-09-12 19:05:08,weibo.com,744059,bd7d4a62-8a68-45b0-b993-5c347ea60da1,Safari,ios,48
21827,189.164.238.189,浙江省,2025-08-02 20:09:45,jd.com,992815,3b93d937-945b-4c47-8d63-ea13b14e4458,Firefox,linux,442
21828,89.89.80.95,安徽省,2025-01-12 02:37:30,aliyun.com,160469,e62e23b2-f20c-49fd-8ae0-dfc19e44d00c,Safari,ios,375
21829,180.150.9.85,新疆维吾尔自治区,2025-04-11 15:06:30,bilibili.com,654984,5625ffc3-eb31-4ee3-8c96-f0fac47c9c57,Safari,macOS,23
21830,62.190.95.20,河北省,2025-01-04 23:47:12,xiaohongshu.com,279960,49b60d5d-d7da-45ee-b817-23cb87ccf003,Chrome,win,42
21831,110.218.166.64,宁夏回族自治区,2025-07-12 18:29:03,jd.com,164895,d05233df-ad71-4891-a1a7-abd0e939a80c,Safari,ios,12
21832,187.175.85.73,海南省,2025-07-24 19:53:34,taobao.com,107907,c18240ba-770d-416e-91de-9576ca3fc3c3,Edge,ios,218
21833,220.165.48.29,北京市,2025-04-15 06:40:42,qq.com,232459,2a9b6223-68af-446a-bc38-7900536cb91e,Safari,win,403
21834,88.87.139.68,江西省,2025-12-26 22:29:54,qq.com,983417,0ef28d02-3cb1-4770-b048-fc71ae69284e,Safari,macOS,206
21835,129.199.141.200,重庆市,2025-07-25 09:50:54,baidu.com,941336,2300f45a-de97-4e64-a248-344beec4b8c0,Safari,linux,306
21836,15.136.169.188,北京市,2025-02-06 22:06:41,xiaohongshu.com,823858,4c0d5b48-5c17-4f01-9346-3d8bcf89a367,Edge,linux,53
21837,62.57.254.41,甘肃省,2025-01-26 19:46:20,aliyun.com,573027,096011ae-def5-4409-abfd-f136fda3046f,Edge,win,517
21838,166.113.176.203,新疆维吾尔自治区,2025-06-23 22:10:17,xiaohongshu.com,435334,61430e59-8804-485c-9237-b84837511b7a,Firefox,安卓,330
21839,36.30.252.150,西藏自治区,2025-12-11 23:58:30,jd.com,339521,27db8ddf-85d4-4ad1-a59f-1d668c1aa241,Safari,macOS,598
21840,15.214.208.29,陕西省,2025-10-21 21:48:34,github.com,417768,99efe700-3f42-498d-8e65-f6c042e88a22,Firefox,macOS,164
21841,118.171.207.156,江苏省,2025-06-23 08:58:37,qq.com,365304,ca00fd2e-ff90-4c2f-8549-fd33d922e019,Chrome,ios,346
21842,82.90.247.22,安徽省,2025-11-27 12:38:05,qq.com,954448,0ca963d4-42a1-46d2-968a-68f93bb51868,Safari,macOS,577
21843,16.145.249.53,青海省,2025-02-26 00:26:22,weibo.com,557707,907f51dd-defe-4b4e-84f5-6e216c7eb8d6,Edge,ios,531
21844,120.240.119.113,北京市,2025-05-07 21:33:44,taobao.com,680786,d99264ad-9c84-4e5f-b7d3-be86e6200e40,Firefox,ios,20
21845,195.54.4.252,湖北省,2025-12-14 17:06:55,baidu.com,994931,a45e5bbf-44ba-40cf-a023-1b80a8724e0a,Safari,安卓,499
21846,160.253.245.105,内蒙古自治区,2025-04-18 19:12:52,douyin.com,631624,87fb4101-e2ce-4821-8188-5e1d0e9e4c68,Firefox,macOS,227
21847,95.106.104.195,吉林省,2025-07-31 05:14:53,xiaohongshu.com,291425,d7ab9c06-6dd8-4a7b-b4e6-88c998b8b3d7,Firefox,win,35
21848,64.146.229.78,天津市,2025-08-03 23:00:45,bilibili.com,518200,4ac70386-d383-411b-bee3-e2e36db91289,Edge,ios,116
21849,34.217.142.14,河南省,2025-06-28 05:46:41,xiaohongshu.com,566595,ff208e5b-c470-4df5-8a89-dd073f2e9dc9,Edge,macOS,147
21850,120.47.201.161,新疆维吾尔自治区,2025-01-10 18:09:26,jd.com,396219,4adf750b-61ec-4c12-8cbd-f1c5deda088e,Chrome,linux,500
21851,183.44.172.208,河北省,2025-11-05 08:54:32,qq.com,331234,e47b75d4-2f58-4c01-bfd9-437bf70ebf21,Edge,安卓,201
21852,151.216.170.195,陕西省,2025-04-10 02:53:25,bilibili.com,462121,538665fa-bedb-4c27-996b-9edfa53f9c5f,Edge,ios,203
21853,208.101.21.184,上海市,2025-07-09 02:07:47,aliyun.com,822774,c496a696-bd36-4736-92be-7239774c4350,Safari,win,56
21854,96.20.44.36,陕西省,2025-12-26 18:15:09,douyin.com,110957,a5914d54-1a5c-4c2b-898a-12a029b72fe1,Firefox,macOS,548
21855,187.235.113.191,江西省,2025-03-05 07:31:16,github.com,449385,85659b86-78a0-4f29-acc4-5bd04524f997,Safari,linux,568
21856,22.203.102.43,湖北省,2025-03-31 17:16:27,aliyun.com,807163,27e5b161-1e89-478a-ac87-74a65d303050,Edge,macOS,110
21857,7.24.104.167,上海市,2025-06-11 23:43:54,xiaohongshu.com,370596,226b83ed-cdf7-45b6-9022-cca8aabee1fc,Edge,win,137
21858,217.255.105.26,河南省,2025-06-25 22:28:59,baidu.com,333739,d0acd162-49a4-441f-b9e2-9e367b28e730,Chrome,安卓,87
21859,35.212.115.92,北京市,2025-05-16 02:02:49,douyin.com,639219,3a0adf04-9d52-4411-8b03-d3aca4b665ef,Safari,macOS,287
21860,171.85.123.236,安徽省,2025-04-17 10:38:00,bilibili.com,309502,835ce751-de92-4fef-98db-d2c72bad8607,Chrome,win,84
21861,70.92.58.194,辽宁省,2025-08-05 13:35:36,douyin.com,781224,0c132bae-3003-4d95-91b3-f954ad9e33a9,Safari,安卓,360
21862,77.151.147.153,新疆维吾尔自治区,2025-04-26 06:44:31,bilibili.com,281745,82a43839-46bc-408e-aaa7-31dee7f7c3a5,Chrome,ios,101
21863,8.173.161.22,黑龙江省,2025-08-06 10:48:27,baidu.com,672891,26a2997b-659f-4cb8-b6f7-4d328a7e5a1f,Edge,安卓,398
21864,106.119.228.172,江西省,2025-03-05 05:23:21,jd.com,920190,085201a0-ad21-4171-91af-f137d0245bd5,Safari,macOS,558
21865,212.206.137.18,山西省,2025-12-04 10:26:53,baidu.com,386440,286d0059-8f46-4b99-b519-395da18669e4,Chrome,ios,547
21866,104.230.237.57,海南省,2025-11-26 04:20:47,github.com,775941,e74bfb3f-3287-408a-97d7-60a046ce10ab,Firefox,ios,287
21867,104.106.227.13,重庆市,2025-05-15 10:09:26,baidu.com,997198,dbcd6d4d-4c5e-4dbb-85cf-9a66d6707f00,Firefox,ios,449
21868,75.245.139.171,澳门特别行政区,2025-04-27 00:46:05,bilibili.com,677490,4f7867f6-01d0-498e-bcf6-d6b832c4a965,Safari,ios,301
21869,108.54.230.122,台湾省,2025-04-26 18:22:57,xiaohongshu.com,408943,598ea6e6-975b-4ac5-98a1-7c0ba9d80ecb,Chrome,macOS,191
21870,135.219.93.181,重庆市,2025-08-16 21:37:21,bilibili.com,587893,0d2375f3-3e0d-4fc7-8725-13a223f047cf,Chrome,win,223
21871,163.104.63.112,台湾省,2025-02-09 17:11:59,baidu.com,117218,6909ea37-f012-4b4b-bfef-73146f37952e,Chrome,win,332
21872,148.192.177.158,山东省,2025-12-25 16:31:41,bilibili.com,443085,8131f38d-db96-4ed5-82e9-c67ba89e8e2a,Safari,安卓,291
21873,150.31.203.86,宁夏回族自治区,2025-11-16 01:31:14,aliyun.com,670991,3b13ce76-1183-46c8-8520-a9ed64990ecd,Safari,安卓,311
21874,16.105.67.166,安徽省,2025-02-12 02:38:18,github.com,817882,232610f4-b161-4ed1-bd10-43d75204bc35,Safari,macOS,450
21875,167.197.25.19,海南省,2025-04-03 14:55:19,jd.com,129055,31de8f7f-1705-4940-a75c-1a77a8aeb0d1,Firefox,ios,407
21876,88.131.164.223,山西省,2025-07-11 00:03:55,taobao.com,629182,c89428bf-9fc4-46e6-b32d-44130913ad20,Edge,安卓,573
21877,78.124.202.76,辽宁省,2025-09-03 07:04:50,bilibili.com,276908,1c9b3b58-3f59-4b68-855c-a9e94755e88c,Edge,ios,266
21878,119.71.195.69,内蒙古自治区,2025-02-11 09:53:23,jd.com,110570,02e43e5b-b217-4944-a7f5-dca949f0369d,Edge,linux,595
21879,192.69.103.252,宁夏回族自治区,2025-12-07 08:50:02,jd.com,545721,6711b79a-4288-4ac8-b9b8-e8301c6de195,Safari,macOS,402
21880,107.78.50.28,北京市,2025-07-08 18:33:15,bilibili.com,425400,d6e2fb47-b8c0-4796-be0d-11414d256afb,Safari,win,374
21881,149.229.50.190,湖北省,2025-03-22 04:14:14,aliyun.com,516208,0327229e-b7d9-4531-9b1b-510e42c2dfad,Safari,linux,204
21882,100.22.251.92,宁夏回族自治区,2025-01-06 01:14:40,qq.com,134713,8b73cc5f-7e29-449f-aa59-2adfb66af559,Firefox,win,48
21883,56.149.171.183,湖南省,2025-12-02 09:00:44,qq.com,243544,83dada0c-efa9-4765-a83d-bc90d80fa171,Edge,ios,410
21884,177.211.73.252,贵州省,2025-08-14 21:03:04,qq.com,835191,cf47a807-6cb1-4b13-bfef-c543ef626011,Safari,linux,198
21885,222.106.32.156,上海市,2025-12-11 02:38:05,douyin.com,817968,daad5217-818f-4428-95b5-3c0a0cbb4c80,Firefox,macOS,425
21886,122.151.113.170,新疆维吾尔自治区,2025-09-13 10:59:45,weibo.com,309674,6b745218-e33f-4963-b90b-54b84e4373e7,Chrome,linux,369
21887,209.136.180.51,重庆市,2025-03-10 07:24:50,aliyun.com,648118,ac67b55f-d1d4-4469-992e-ce0ed86508c4,Firefox,安卓,130
21888,163.100.41.209,新疆维吾尔自治区,2025-04-18 22:17:35,weibo.com,334550,f8982eb5-3c04-45c3-a7b3-09b05a56dfbf,Safari,win,315
21889,28.40.194.68,甘肃省,2025-09-27 00:48:29,qq.com,364553,d4607546-8187-4aa6-8414-ba6ee5cda824,Firefox,linux,112
21890,168.21.170.72,青海省,2025-05-10 21:27:30,qq.com,468767,5d7cf67e-7ac6-4bc6-aa6c-b3641c465df6,Safari,macOS,190
21891,45.80.246.216,江苏省,2025-09-07 20:11:01,xiaohongshu.com,413270,bf07d012-8550-45a5-82f2-e2b19708fb5c,Safari,linux,137
21892,20.39.164.76,北京市,2025-11-27 18:51:46,taobao.com,183816,2bdeb5be-8108-41e1-9a90-122243dc5b29,Safari,win,327
21893,199.4.142.28,江西省,2025-07-03 12:11:16,douyin.com,340491,9a2ac640-728e-4f4b-ae77-75221c81b089,Firefox,win,465
21894,25.162.3.234,江西省,2025-02-24 10:21:04,douyin.com,204797,eeaebc83-e436-450b-8d2e-7db1ed17eb15,Edge,linux,15
21895,25.55.249.224,福建省,2025-01-25 16:57:13,baidu.com,925245,7a1620b8-2af9-44a3-bed0-d23c7ef6e064,Chrome,安卓,327
21896,131.74.242.122,云南省,2025-12-20 12:26:49,bilibili.com,667322,86e3aadf-9d47-4243-86ac-84cebf03975a,Firefox,win,554
21897,144.42.131.25,河北省,2025-01-04 23:09:53,baidu.com,305368,85c1e8f3-300a-41ab-aef3-2b69914cb8c0,Edge,安卓,88
21898,209.125.249.55,上海市,2025-10-18 14:42:31,qq.com,959501,f714f4f1-2a5d-4283-9c76-64cdd15a95c3,Safari,win,178
21899,95.62.169.71,河北省,2025-02-05 08:24:58,taobao.com,978660,72223f75-7298-4851-8852-1b9c5b933c6a,Chrome,安卓,73
21900,12.45.9.217,浙江省,2025-02-02 18:47:52,baidu.com,459475,6cbc5663-dc11-4bb6-86f1-5e4b498cdbe8,Firefox,win,206
21901,47.64.139.209,台湾省,2025-08-07 15:22:25,aliyun.com,211997,eb281979-a1bc-4f22-9586-8daea7eb2db0,Chrome,linux,457
21902,67.70.227.205,重庆市,2025-12-05 10:45:18,douyin.com,383549,13d44748-5198-45ba-8924-6bd5b8f84153,Firefox,win,407
21903,114.35.170.41,黑龙江省,2025-11-05 20:01:03,aliyun.com,477627,0147e3de-5c58-45eb-bcf7-2f56301795fc,Chrome,ios,222
21904,116.36.58.202,甘肃省,2025-08-30 07:54:33,taobao.com,584715,8d38c8d1-6389-400b-9b49-1af7bb4f3f75,Firefox,linux,377
21905,95.62.162.7,西藏自治区,2025-04-07 08:59:57,qq.com,722285,c1508e4b-55cc-4ed5-ab69-52f0b8005a28,Safari,linux,167
21906,63.84.123.226,辽宁省,2025-12-11 17:15:38,weibo.com,276593,41f791f8-b171-4c23-9d77-fd6b5816ff22,Edge,linux,271
21907,9.177.41.83,山西省,2025-09-20 14:37:05,weibo.com,853950,e852f46c-80b8-47a9-bb07-42eb7740f471,Safari,win,453
21908,62.36.201.215,广西壮族自治区,2025-04-27 17:05:10,jd.com,232859,02b09777-8402-4c27-83a5-db00a96c2ed8,Safari,ios,452
21909,222.165.203.175,湖北省,2025-11-03 19:16:53,xiaohongshu.com,755573,4c8b8c02-3142-4ca6-8ba1-caef467d2906,Firefox,ios,124
21910,179.50.84.23,河北省,2025-07-08 01:28:20,jd.com,289754,c352cc45-1e9b-4b5a-b049-3c10716cd7b1,Firefox,macOS,197
21911,79.198.8.111,西藏自治区,2025-06-01 07:18:40,douyin.com,145531,0ed94f82-de9a-47cc-ac0c-388f4dd89066,Firefox,ios,193
21912,200.60.122.230,黑龙江省,2025-03-30 18:33:26,jd.com,982432,4d7ed381-052b-45c5-a841-93b06704e535,Edge,linux,94
21913,149.183.179.31,西藏自治区,2025-01-08 13:04:49,jd.com,888536,0d20eaee-118b-445e-a631-ca934d01357d,Edge,linux,279
21914,14.123.116.11,江西省,2025-12-11 06:17:11,aliyun.com,537656,edf38f84-b33a-4b2e-a635-25c8b440b897,Safari,ios,188
21915,98.141.149.46,北京市,2025-04-29 10:38:51,qq.com,514642,09d3b94f-3809-4646-b05c-8908645136b2,Chrome,ios,253
21916,30.155.38.220,黑龙江省,2025-10-25 17:56:18,baidu.com,527498,fbd5e754-2e9e-41c5-9910-c083b1cbf3ce,Safari,macOS,69
