ID,IP,IP归属地详细信息,登录时间,登录网址,用户UID,会话ID,浏览器,登录操作系统,网页停留时间
28735,61.243.132.199,新疆维吾尔自治区,2025-01-01 15:42:44,bilibili.com,319968,d7435301-9930-4afe-975a-2176e68e0947,Chrome,macOS,575
28736,118.36.217.84,澳门特别行政区,2025-01-12 19:46:14,taobao.com,687004,698b84dd-63e2-4c62-871f-d2dbfd6ce3b1,Firefox,linux,214
28737,51.118.20.63,陕西省,2025-05-02 08:22:36,jd.com,973645,a5220de6-7be2-4bfd-93e0-89c4ffe24236,Firefox,ios,587
28738,84.27.173.23,湖南省,2025-02-28 04:48:59,qq.com,798682,b543ce14-d83d-4283-ac44-37cf7e3d5e9a,Chrome,ios,88
28739,136.171.241.230,青海省,2025-10-21 07:17:24,douyin.com,770277,9bd1e259-6eab-47e1-87e6-c9c90f692f65,Safari,ios,235
28740,152.60.212.173,西藏自治区,2025-08-28 11:29:20,xiaohongshu.com,110590,8dd53ac9-8297-41d0-bf4e-a71bc3c3d686,Safari,win,419
28741,219.3.182.219,山西省,2025-07-09 10:29:19,weibo.com,648485,ad8b7f07-c7aa-4725-9910-3f72c6099132,Firefox,macOS,374
28742,201.40.59.254,湖北省,2025-02-26 17:10:39,baidu.com,226402,c6f4e324-879e-4332-bdba-1ea6e02d6b9d,Firefox,linux,384
28743,120.123.54.125,香港特别行政区,2025-11-17 10:28:47,weibo.com,769410,e22f867e-acaf-4319-a445-b078a16a924a,Firefox,安卓,8
28744,38.229.38.67,四川省,2025-01-12 01:52:06,jd.com,814521,5d5c3eac-0a09-451b-a2be-d8d9dd89c753,Chrome,win,192
28745,174.53.134.85,广西壮族自治区,2025-07-22 18:04:17,taobao.com,199251,71db3afd-9fee-4839-82bf-a019746f0ae6,Edge,ios,256
28746,81.223.124.167,山西省,2025-02-25 01:46:35,taobao.com,226041,f3f5fdfb-0b1f-4901-b92a-ea6142d43b4f,Edge,win,126
28747,11.113.95.157,四川省,2025-07-02 02:52:12,weibo.com,522380,0d47f344-724a-4f72-a4ea-5713a42ec4cb,Edge,macOS,542
28748,218.123.36.183,广东省,2025-03-08 19:27:24,douyin.com,158340,72a86b18-7289-46c2-adb3-6dd48de77033,Chrome,linux,454
28749,176.4.107.53,广西壮族自治区,2025-09-24 01:33:34,baidu.com,448462,de16c3a2-c1e6-435a-863a-0703169082ef,Firefox,macOS,147
28750,149.11.223.221,湖南省,2025-10-20 17:57:18,qq.com,803145,3d1062a1-f40c-487b-b232-e19c7b346b58,Chrome,linux,106
28751,145.66.168.119,辽宁省,2025-03-08 21:09:07,taobao.com,397166,f4feaba5-359a-451a-a783-c2653cc6d066,Edge,linux,181
28752,47.77.248.79,天津市,2025-05-24 04:09:03,baidu.com,104540,50ab032c-342d-47e1-aee3-95e28f17320d,Edge,win,17
28753,141.124.28.232,湖南省,2025-05-09 12:54:35,taobao.com,181881,a6d7e3b7-ae20-495f-99c9-490b0083692a,Safari,win,453
28754,111.135.10.7,内蒙古自治区,2025-08-30 08:01:35,xiaohongshu.com,685311,5488da38-25e6-4667-a6da-f5e08b7fbfe1,Safari,linux,10
28755,18.183.91.24,甘肃省,2025-10-09 18:04:24,douyin.com,483885,c2432b19-ba08-4d31-9395-2d48ceb13fb9,Edge,win,568
28756,116.229.121.140,广东省,2025-09-05 03:23:43,taobao.com,764826,8fa56165-8b7d-4579-a9e2-9936a5bf50ff,Chrome,win,70
28757,20.53.14.121,湖北省,2025-12-10 05:52:24,taobao.com,669449,bd38239d-dd9f-4064-abca-c590b30aa4db,Firefox,win,469
28758,25.140.228.180,新疆维吾尔自治区,2025-02-10 08:08:40,github.com,429223,8beb2b53-3470-49d5-808e-d1fca7584008,Safari,macOS,69
28759,110.240.25.118,香港特别行政区,2025-05-22 03:05:45,xiaohongshu.com,131342,9a045cad-76ce-4059-93ec-173b5a906afb,Chrome,ios,346
28760,10.72.249.232,安徽省,2025-02-11 14:09:51,douyin.com,713371,b198b65b-12df-4197-929a-068e3c560a93,Chrome,ios,446
28761,64.128.11.163,台湾省,2025-05-11 22:47:29,jd.com,988466,da6dfbd2-de0c-40df-984f-0f41707659a9,Firefox,win,509
28762,219.78.137.228,山东省,2025-09-09 13:05:14,weibo.com,284503,ee5d0dc7-7569-4c3d-8877-d30a08857ce0,Edge,macOS,583
28763,120.115.170.24,天津市,2025-06-29 20:38:21,aliyun.com,469691,8f4cb6f6-d088-4ee2-91ca-60b939b1810e,Firefox,安卓,597
28764,4.16.198.108,山东省,2025-06-29 08:19:23,baidu.com,297688,cf34e2d0-8e0e-4f4d-879e-a09cbab08097,Safari,安卓,28
28765,137.108.78.60,海南省,2025-11-29 14:15:09,douyin.com,290038,11b7fa53-1e58-48ce-ad3d-1a5b996ff65c,Chrome,linux,372
28766,215.38.125.206,甘肃省,2025-05-30 04:45:10,jd.com,747469,8a151177-3db2-4767-b434-d0b31c8cb937,Firefox,win,390
28767,170.169.108.68,宁夏回族自治区,2025-07-11 12:42:00,taobao.com,175314,441276fa-19de-41be-92ad-634381c46b1b,Safari,ios,500
28768,65.105.49.230,宁夏回族自治区,2025-02-14 18:06:58,jd.com,451012,5038eba6-b4ac-4a33-b46a-1df7ef08bd41,Edge,macOS,598
28769,30.201.109.141,新疆维吾尔自治区,2025-12-03 06:42:37,taobao.com,358473,8bdd9a18-d274-48f6-a421-623f16a52461,Firefox,macOS,229
28770,12.221.240.122,天津市,2025-08-23 01:02:13,bilibili.com,341549,591d7fc6-1031-46a8-9bd8-108802e365e4,Chrome,ios,453
28771,179.180.245.23,香港特别行政区,2025-11-06 12:49:53,bilibili.com,153851,45304d02-4afd-4fb6-8933-7949376c4dcb,Safari,win,79
28772,70.125.83.199,浙江省,2025-01-15 07:55:01,taobao.com,136087,d1086d5e-382a-4bca-a9a1-edfb3c9b7bf4,Firefox,macOS,373
28773,191.168.43.200,广东省,2025-11-01 19:04:24,taobao.com,772498,05046cfb-5a67-4efd-b192-c45a1a8d2874,Chrome,win,395
28774,30.110.65.23,宁夏回族自治区,2025-10-08 19:54:03,jd.com,860724,8be793ce-cda7-4950-99e0-c2fe950e2b26,Edge,安卓,288
28775,192.3.246.42,重庆市,2025-08-07 08:19:00,github.com,540316,c03dc97d-39b8-47d3-8b9b-00242e7de2aa,Chrome,linux,299
28776,36.84.182.192,浙江省,2025-03-27 05:42:26,taobao.com,303504,64f15e9c-157e-487c-85eb-4848e2283d81,Safari,win,413
28777,148.64.100.255,香港特别行政区,2025-08-28 10:06:23,baidu.com,149236,dcfa7649-54e1-48d5-80bb-ae0705d8b05f,Chrome,ios,579
28778,70.185.167.133,海南省,2025-09-16 02:45:16,jd.com,955406,38431189-dbbc-47c7-85f4-461da5e99b10,Safari,macOS,446
28779,115.22.100.55,安徽省,2025-11-08 19:15:37,github.com,132885,c6ffe42a-c541-4eb7-a5ef-ebb627e000b2,Chrome,win,144
28780,121.148.124.66,黑龙江省,2025-11-15 14:26:34,weibo.com,747155,b5d9e2b8-c1a2-492c-a9a7-c119bb281cc8,Safari,win,269
28781,5.42.107.77,澳门特别行政区,2025-10-20 21:16:26,jd.com,196357,8344daea-0a96-4406-8f05-68412b1393a5,Firefox,win,230
28782,101.35.157.109,新疆维吾尔自治区,2025-08-05 11:06:59,weibo.com,157716,0f8179ac-a932-4503-943f-b6b621c3ea12,Edge,安卓,161
28783,203.248.11.255,香港特别行政区,2025-03-07 19:59:59,baidu.com,203763,b9334a6d-7803-438d-bd22-7f4a3bc0fd9a,Firefox,安卓,52
28784,65.155.32.255,青海省,2025-02-23 02:24:56,xiaohongshu.com,996176,b5ae011d-7b66-4a20-8100-03a3b975961f,Edge,macOS,480
28785,46.247.210.237,浙江省,2025-11-13 02:31:49,aliyun.com,246591,359a8d1e-b8a4-4bed-a597-dd0ecad4a99b,Chrome,安卓,369
28786,48.112.231.67,云南省,2025-05-28 14:50:51,github.com,946929,97df05a8-f6bc-4e96-939d-9fdf7f1b8c6d,Chrome,linux,485
28787,184.122.170.244,云南省,2025-03-06 06:58:25,xiaohongshu.com,311669,90c537a6-3c55-4806-acd4-d02aa90c9929,Firefox,win,185
28788,70.76.17.163,福建省,2025-11-02 16:05:09,bilibili.com,423234,2512a5ee-9a80-408c-8fa6-38fdcdaa5f5b,Firefox,linux,401
28789,40.43.177.127,安徽省,2025-03-26 22:27:56,baidu.com,262528,8f0bfcd9-4318-41e2-9f82-62425d6c145c,Firefox,linux,398
28790,208.166.54.2,西藏自治区,2025-07-21 01:18:25,aliyun.com,810520,97db7751-af6b-44d7-8d7a-6935c939a521,Safari,linux,26
28791,155.219.126.155,湖北省,2025-05-30 23:20:29,aliyun.com,925568,6305b585-7aaf-4834-a581-41284166aa62,Firefox,win,554
28792,216.161.244.239,香港特别行政区,2025-09-18 19:23:08,qq.com,146114,40e465ba-9c8e-40b1-a188-69beaf37d4b6,Edge,安卓,393
28793,182.7.91.86,台湾省,2025-11-21 18:49:58,qq.com,630165,51c38097-2dba-4e2f-bcb3-eca60fd97b79,Chrome,linux,149
28794,105.25.15.149,广西壮族自治区,2025-02-08 12:54:46,aliyun.com,273627,55e34b3f-173d-4330-b0b7-6358922d9aaa,Firefox,macOS,599
28795,197.125.80.33,贵州省,2025-08-27 10:48:19,aliyun.com,280141,9e6fc0e4-332a-4167-ae94-5277cf8ca620,Safari,win,440
28796,134.51.33.225,上海市,2025-06-12 02:57:25,xiaohongshu.com,137063,adfffba7-8a49-49e6-a801-ec6300c9de82,Edge,win,524
28797,134.72.200.121,香港特别行政区,2025-06-09 04:33:40,baidu.com,913873,b04ef1e6-5110-4bca-8b83-bb895c9cd62b,Edge,ios,144
28798,123.4.75.107,海南省,2025-10-09 05:47:21,aliyun.com,564201,dc5affd4-2cbd-4f29-8d6a-f15fc82b2258,Safari,macOS,522
28799,194.189.5.69,黑龙江省,2025-03-24 15:58:19,aliyun.com,318626,80576501-a677-4a94-80ef-e1bc01370718,Edge,ios,348
28800,93.153.191.151,陕西省,2025-12-06 03:32:47,jd.com,965104,a0d6bae9-0b56-42c2-830a-4c65ddf9286b,Safari,linux,432
28801,151.224.252.234,江苏省,2025-02-09 17:43:50,douyin.com,395691,42299a5c-0f5a-4edd-8172-4b578c372658,Safari,win,583
28802,173.248.238.248,青海省,2025-07-03 15:05:56,weibo.com,497796,273ba266-9757-435b-b958-34e8c55829f1,Firefox,macOS,457
28803,105.42.208.209,福建省,2025-05-20 13:28:00,bilibili.com,170590,01841ac8-66e3-4e2d-b2b5-b1b5d4f62802,Edge,macOS,584
28804,74.21.60.51,澳门特别行政区,2025-05-03 06:43:48,qq.com,368638,86eeef56-7d77-4786-b7bc-7d50d29762ce,Firefox,win,512
28805,70.132.99.4,江苏省,2025-09-26 17:18:12,douyin.com,197941,98081e13-2a84-4e95-848a-8ba6a9ba3a34,Safari,ios,462
28806,166.15.13.84,山东省,2025-05-28 13:47:02,github.com,406283,d7d92845-a1b1-4e29-a368-f2eed10e806e,Chrome,安卓,100
28807,96.136.138.71,宁夏回族自治区,2025-02-15 23:02:37,qq.com,146543,cf86571f-26af-4919-9303-c9750c45de26,Edge,ios,137
28808,147.102.32.91,北京市,2025-09-23 00:18:18,douyin.com,709804,27b394c6-46ab-4b73-91dd-f752504556bb,Chrome,ios,298
28809,214.212.249.150,湖南省,2025-07-23 12:11:32,bilibili.com,608072,0aa241fa-cfe3-42af-8f5d-189cc6c68632,Chrome,ios,351
28810,186.92.100.36,宁夏回族自治区,2025-02-11 23:44:08,aliyun.com,757420,91cc725e-bd8f-4f01-b91a-26df30a46bef,Safari,win,370
28811,52.159.147.191,云南省,2025-01-27 07:52:22,xiaohongshu.com,625267,5443e364-cc2e-4c2b-8a13-585ee073fb9e,Firefox,ios,103
28812,122.104.51.254,贵州省,2025-05-04 10:23:20,baidu.com,453856,fa6477a7-f4e0-4dd3-8b91-ce18f7d1439a,Safari,macOS,345
28813,109.161.249.189,西藏自治区,2025-04-21 22:10:05,weibo.com,384615,59d9bf12-c1d5-4fa0-baad-db3e1f3a664e,Firefox,安卓,155
28814,34.39.17.82,澳门特别行政区,2025-05-04 19:50:57,qq.com,716909,d048987f-3991-4bcb-85c8-a2f7a5b9f0b5,Edge,ios,143
28815,187.134.239.21,贵州省,2025-11-30 07:22:20,taobao.com,543966,53328a18-0b2f-489a-bb19-90c73ad9f198,Safari,macOS,469
28816,119.205.6.252,河北省,2025-08-14 10:06:29,taobao.com,441520,f11588d9-d566-454a-9d89-b18783f240f4,Safari,linux,40
28817,186.74.196.206,广东省,2025-10-24 06:23:04,douyin.com,429041,cac4c452-279a-40be-92c7-d2f64fc40b33,Chrome,macOS,316
28818,18.160.253.131,黑龙江省,2025-05-11 01:44:54,github.com,899218,bd89be4c-02b0-4b63-8648-c8126a5f4b16,Chrome,macOS,539
28819,191.212.171.250,青海省,2025-09-23 05:52:44,bilibili.com,461553,24e922bd-3368-4046-ace9-0cb0748bb061,Chrome,安卓,366
28820,151.151.161.31,福建省,2025-11-22 21:09:06,bilibili.com,793486,d3b0b53d-f0dc-40af-af00-36aa3900722b,Safari,linux,252
28821,205.138.216.130,福建省,2025-09-18 02:27:34,xiaohongshu.com,255204,0d2e67a2-8682-4a5d-943c-17c3b6fc25ac,Firefox,安卓,300
28822,90.222.113.145,澳门特别行政区,2025-12-25 22:14:56,weibo.com,966588,3f11d203-49c9-4141-b247-efa1b22cc96f,Safari,ios,421
28823,157.150.178.181,澳门特别行政区,2025-07-24 20:11:39,weibo.com,493496,548ac328-a33e-42c3-b24e-6b7640ed9ed9,Firefox,macOS,515
28824,193.151.185.35,四川省,2025-10-18 07:01:33,baidu.com,931704,2954dafc-efd6-408c-a12f-92e5cd7438c5,Firefox,linux,386
28825,186.29.197.14,安徽省,2025-05-06 03:54:18,aliyun.com,617599,61507694-6dc9-459f-bc20-751ec738b1f5,Edge,macOS,346
28826,29.53.213.246,上海市,2025-08-30 21:59:30,taobao.com,347813,16e10052-8222-4864-87fd-e46fd03dbc89,Edge,linux,558
28827,141.192.73.44,重庆市,2025-01-17 00:49:02,aliyun.com,919449,186e0491-d1e3-4b23-96f4-988fcef401db,Edge,macOS,422
28828,117.167.209.32,湖南省,2025-04-07 14:05:52,taobao.com,204068,858271be-f557-4b31-a691-78dbb2de4c14,Firefox,linux,189
28829,85.60.201.97,内蒙古自治区,2025-04-26 09:20:29,douyin.com,817187,bec89083-9f98-4e97-8143-d5769fbe4e64,Edge,ios,428
28830,7.242.203.162,天津市,2025-10-28 14:09:30,qq.com,182009,8eb7ac07-062b-48b0-b1e9-3c06b97298cd,Chrome,macOS,506
28831,60.149.205.47,重庆市,2025-04-25 21:33:39,taobao.com,716787,c7af13ba-2973-4c66-b74d-52867ff14cc2,Chrome,ios,46
28832,3.3.105.50,江苏省,2025-11-21 06:59:22,weibo.com,533278,91d0a5fc-5e69-47ce-b30c-707078c94d20,Edge,ios,408
28833,188.15.37.121,甘肃省,2025-12-10 17:15:05,bilibili.com,780139,e31bd1ea-c7de-4445-bf75-93146c407d1c,Edge,macOS,64
28834,190.78.235.230,黑龙江省,2025-08-27 12:48:53,qq.com,801060,725e98aa-8ff3-496a-9182-5584145e5021,Edge,macOS,598
28835,69.53.91.218,西藏自治区,2025-01-15 15:04:12,bilibili.com,566498,1a530071-25cb-4290-bba7-bdb7fb6a09d3,Chrome,win,510
28836,220.47.147.215,浙江省,2025-05-09 06:12:32,aliyun.com,677045,4f0502be-a76b-4746-b664-20381de1d588,Chrome,安卓,422
28837,37.19.91.227,云南省,2025-06-21 19:44:28,aliyun.com,674987,fa87cc60-a4f7-4fd6-a906-4f77fcd9ad62,Firefox,linux,543
28838,123.30.52.19,新疆维吾尔自治区,2025-05-18 19:09:23,douyin.com,955393,c03edf30-faeb-4888-a5bf-0a509320be8e,Firefox,安卓,333
28839,73.1.151.33,广西壮族自治区,2025-05-21 00:43:54,jd.com,518601,c9765adc-82ba-4c31-9788-42a0462759e1,Edge,macOS,40
28840,218.2.222.207,重庆市,2025-03-22 17:20:46,douyin.com,389453,32a1fd4d-808a-4f3c-817b-89fbc53b319d,Edge,macOS,492
28841,192.175.253.97,北京市,2025-10-23 03:41:01,douyin.com,925166,717e07ca-2a9f-4758-aa99-2c10c64b910f,Edge,安卓,186
28842,31.1.214.158,贵州省,2025-07-03 01:20:22,qq.com,565887,e92d29a0-1e9c-4ef7-b28b-0cfc02f7d3f6,Safari,win,451
28843,21.253.78.11,重庆市,2025-10-01 09:48:49,weibo.com,731388,1c6287d6-1614-4d8e-a730-8b7d7a9cf116,Safari,linux,582
28844,208.192.254.48,山东省,2025-02-20 01:05:09,baidu.com,133473,4b0dc2fc-e688-4e7d-ad81-456bdd6164ce,Chrome,macOS,22
28845,26.96.36.3,安徽省,2025-03-07 06:41:53,weibo.com,474662,d562a823-3187-4ebe-ab37-989acb76a40c,Firefox,ios,227
28846,40.8.41.182,台湾省,2025-02-26 01:29:14,jd.com,684838,08169e9a-91eb-444e-9921-d9993502050d,Edge,ios,423
28847,5.240.122.235,河南省,2025-07-06 15:47:21,baidu.com,158129,8ea6e30c-11df-4e60-a28f-339dfb6fad39,Firefox,win,440
28848,29.32.9.119,河南省,2025-01-12 06:43:04,weibo.com,829227,6f3d60a3-d94a-46ad-93c0-ab6bb63f1503,Firefox,ios,511
28849,13.187.235.16,吉林省,2025-08-11 06:56:08,baidu.com,473522,eebc9484-da6b-4b75-b0d0-754ff5bf9296,Firefox,macOS,259
28850,83.64.231.233,甘肃省,2025-01-01 18:40:51,baidu.com,512343,fbe26ce5-7e6d-4d41-80f5-6f2c9dde8767,Firefox,安卓,242
28851,80.195.153.234,海南省,2025-05-16 15:31:32,jd.com,244181,a3b6280c-2619-404a-8b95-f47a332dfef5,Safari,linux,225
28852,217.122.246.40,河南省,2025-09-16 14:38:32,douyin.com,170633,4839479e-8dbc-4506-bdbe-3503997a6041,Firefox,安卓,424
28853,102.69.23.10,吉林省,2025-06-28 00:06:20,bilibili.com,411121,9e2f4c61-17f3-46bf-bf8f-ed82710e006a,Safari,macOS,328
28854,189.10.164.123,贵州省,2025-07-18 15:19:27,taobao.com,670806,4886af50-3bec-40aa-955f-2ffd55ba3160,Firefox,linux,129
28855,104.114.22.122,香港特别行政区,2025-07-13 03:52:13,jd.com,347658,5e29610a-7e3b-494d-a38d-129401f80220,Chrome,macOS,165
28856,63.112.116.121,湖南省,2025-12-10 03:11:22,xiaohongshu.com,323027,97708677-8f88-491a-9788-5c532df1609b,Firefox,win,225
28857,113.245.230.167,宁夏回族自治区,2025-10-24 05:39:03,xiaohongshu.com,330998,c298640a-2b54-4e2b-ab9b-c90a2741cbde,Edge,macOS,216
28858,120.132.225.240,海南省,2025-03-08 05:42:07,aliyun.com,121804,64511763-0a2c-4d11-abe4-d6455fce9610,Safari,macOS,21
28859,154.220.91.118,河北省,2025-10-12 01:37:00,baidu.com,470336,b9f99d21-c364-4c46-8907-8b524b778b49,Safari,安卓,307
28860,198.146.55.153,河北省,2025-04-29 09:41:11,xiaohongshu.com,862360,0d4c19cd-faee-466d-94ba-51cc031385af,Edge,win,258
28861,159.56.108.99,重庆市,2025-01-26 04:38:09,weibo.com,997089,b79ee80e-42e8-486d-9eb2-8b0ab2cb451a,Safari,安卓,327
28862,20.152.121.99,青海省,2025-10-03 00:00:45,baidu.com,759965,e20a521d-adbf-4fb4-a424-7a8b931a2843,Edge,macOS,207
28863,16.245.228.217,安徽省,2025-04-14 03:32:32,bilibili.com,333770,0d9750ed-6e9e-42c0-907c-e76366fb0b87,Chrome,安卓,274
28864,55.213.143.3,福建省,2025-05-27 14:04:38,weibo.com,310953,02c70786-c9ba-41ab-9987-4dd0292878c2,Chrome,macOS,241
28865,26.163.36.44,澳门特别行政区,2025-04-10 20:20:23,xiaohongshu.com,764349,4f4d2b2d-1b7e-4af1-9e80-be819403d04e,Firefox,win,116
28866,159.236.27.209,吉林省,2025-05-31 04:27:11,github.com,557568,5dd6b301-854f-4b10-aa9c-bd293496fca9,Edge,macOS,317
28867,146.197.227.152,辽宁省,2025-03-07 02:43:13,bilibili.com,668779,691348d9-b01a-472b-b990-07bb53998fcf,Edge,ios,11
28868,146.188.158.39,北京市,2025-12-10 11:46:13,bilibili.com,272602,11a09e5a-89c1-4801-b0f8-10b46bb5743a,Safari,linux,349
28869,203.103.66.178,吉林省,2025-02-04 08:23:04,jd.com,365151,ae86ffed-9182-42aa-8c09-752b42e4f3a6,Firefox,安卓,367
28870,120.243.185.140,新疆维吾尔自治区,2025-06-12 17:37:03,github.com,826763,86916e06-4df1-4cb2-a008-14237403f3d3,Firefox,macOS,110
28871,100.130.157.159,广西壮族自治区,2025-10-09 06:35:05,weibo.com,733025,392427f7-4690-405e-a8e3-e1e2d4e48c5a,Chrome,安卓,595
28872,89.2.10.125,河北省,2025-04-22 18:53:05,baidu.com,130462,44289fc3-9a4e-493d-a6eb-9467a4728b6f,Firefox,ios,410
28873,19.245.235.134,新疆维吾尔自治区,2025-06-16 18:49:51,qq.com,865678,be59eb37-63ea-49ce-8697-023827b26179,Firefox,macOS,457
28874,107.17.183.161,江西省,2025-07-14 08:17:43,xiaohongshu.com,612668,c5a8fd85-67d9-4b1d-9b00-acd9790a66b0,Safari,ios,583
28875,93.12.250.65,湖南省,2025-10-08 19:52:04,taobao.com,749194,d308f098-e7ac-46d3-ab59-294d92314b04,Safari,ios,392
28876,74.103.186.199,河北省,2025-01-27 20:06:06,taobao.com,512668,3b51f0af-a875-4853-b667-c7de00ef79b6,Edge,macOS,195
28877,190.69.147.25,山西省,2025-10-26 02:51:28,taobao.com,469159,7b502ad8-0a08-4248-8c3f-3961cbcfdcf9,Safari,安卓,304
28878,162.7.144.126,新疆维吾尔自治区,2025-06-29 17:52:44,taobao.com,990269,19b7aeb4-cd97-4c07-b434-d0b262c22dcd,Chrome,ios,547
28879,149.20.44.64,江苏省,2025-10-07 11:55:09,github.com,350020,358d7f1f-21c5-4076-af0a-001d009b2ba7,Firefox,安卓,86
28880,194.94.47.91,福建省,2025-12-21 06:13:44,qq.com,200324,9d9c246a-153a-46b0-9c11-5b12eb7243bb,Chrome,安卓,461
28881,97.248.219.241,吉林省,2025-01-22 16:30:50,jd.com,908586,d415fc40-146a-453e-958e-7c548b907721,Chrome,安卓,322
28882,115.208.151.244,西藏自治区,2025-09-01 11:41:21,weibo.com,775718,370b2802-d23d-43da-8cd6-c5334fc3a18a,Chrome,win,369
28883,155.8.233.252,山西省,2025-10-18 02:35:36,douyin.com,870085,acbad34e-05a5-4d82-85fc-bcec8988ca1e,Firefox,win,299
28884,90.201.8.157,澳门特别行政区,2025-11-13 11:32:04,qq.com,295443,1291f34e-ccd4-4289-bdbc-c0d358936e9b,Edge,linux,553
28885,44.222.69.217,福建省,2025-06-22 01:14:05,github.com,414790,65cbb7da-a81d-4be4-aca2-b41238ddf391,Chrome,ios,411
28886,46.236.103.189,北京市,2025-12-30 10:34:53,qq.com,668360,f65cf8d3-09aa-4c26-b352-aa444e4e096d,Chrome,linux,45
28887,190.82.202.254,海南省,2025-01-07 16:19:15,qq.com,201385,ce317dc1-320e-468d-8954-e6af783b67c4,Edge,安卓,325
28888,147.185.41.164,内蒙古自治区,2025-06-07 10:35:01,bilibili.com,637494,43d157ec-f923-4b17-afe1-044cd6d34a7c,Chrome,安卓,469
28889,110.188.168.179,陕西省,2025-06-24 04:44:59,github.com,182144,408697fb-7a76-4b6c-84a0-440e25cf3e20,Safari,ios,236
28890,183.162.80.203,安徽省,2025-01-08 10:23:51,baidu.com,481508,0d41e715-fe2a-4c45-8fa2-0c384c788fef,Chrome,win,551
28891,103.117.131.50,北京市,2025-07-17 07:36:06,aliyun.com,248739,f16965bc-1957-486d-9ba3-727af2f89af3,Firefox,win,222
28892,80.3.179.160,浙江省,2025-06-29 05:50:46,qq.com,886233,e3fce349-5194-4bdf-8155-4ad838c01d35,Edge,ios,535
28893,50.102.13.122,河南省,2025-05-15 09:40:58,bilibili.com,221262,29738343-893a-4857-80a3-296de4329694,Safari,安卓,518
28894,223.183.10.197,香港特别行政区,2025-10-29 10:27:27,bilibili.com,873026,98231292-f556-4b48-9b4b-bc1eebe49f64,Chrome,win,529
28895,29.249.171.127,辽宁省,2025-10-03 14:37:57,douyin.com,846615,0d3c28f5-7c86-49d4-8300-052680fd6ea6,Edge,ios,596
28896,4.96.115.141,陕西省,2025-09-01 13:29:39,weibo.com,630525,7b49aca9-e816-4f68-8fd7-b7bac4031eb2,Chrome,ios,303
28897,96.121.70.245,青海省,2025-09-16 05:36:30,douyin.com,324791,b2d9fa45-d82a-47c8-8bae-f01162c43836,Edge,linux,419
28898,64.198.17.166,江西省,2025-06-16 08:54:15,aliyun.com,315443,f976847f-b052-494f-86bf-aac59529456d,Chrome,macOS,542
28899,110.129.184.212,北京市,2025-10-03 13:33:12,bilibili.com,943520,03eb337c-a9e2-4c0f-b98e-6ae11c812760,Edge,linux,158
28900,213.24.21.192,浙江省,2025-12-08 07:25:29,taobao.com,979481,789da27d-bfc5-4887-a883-00acad8f0d6e,Safari,安卓,458
28901,170.108.174.255,天津市,2025-11-30 17:45:13,douyin.com,135002,ad7a2978-cfc6-4274-9674-44b5cf532744,Chrome,win,381
28902,196.140.45.227,云南省,2025-09-05 05:26:31,baidu.com,643377,507a0549-cf69-4645-8e8c-9f8f212e5dca,Safari,ios,502
28903,62.255.231.197,台湾省,2025-06-30 01:19:26,github.com,696292,b939b315-037e-42b9-a370-1dcf9e7234e9,Safari,macOS,13
28904,161.125.41.181,广东省,2025-09-16 14:07:34,baidu.com,442424,55f9d39d-8f83-4185-8c62-d77c2403cd74,Chrome,linux,518
28905,223.222.159.84,安徽省,2025-05-30 20:43:53,jd.com,953061,4188e29b-6682-4b84-b7b4-63a15a4e1042,Safari,macOS,581
28906,150.151.131.161,广西壮族自治区,2025-10-07 04:48:04,douyin.com,545908,93f875ab-3c12-468b-a738-9f7facadab0d,Firefox,linux,17
28907,53.17.236.6,香港特别行政区,2025-03-02 21:18:33,qq.com,545130,a10a05dc-9ebd-48dc-b6a5-ff064aec0e31,Safari,ios,145
28908,113.84.111.155,青海省,2025-04-19 05:33:29,xiaohongshu.com,607479,f93aeb09-4edd-456d-8744-e9667d7cc6ca,Edge,macOS,103
28909,67.95.171.17,贵州省,2025-12-13 21:31:01,weibo.com,725152,9a2003ee-1680-48df-8687-51b81aec1851,Chrome,macOS,181
28910,21.125.216.207,陕西省,2025-07-05 01:26:42,qq.com,163594,5c21d942-669e-49ee-b868-6d03225974db,Edge,linux,563
28911,81.123.194.189,上海市,2025-04-26 22:53:20,jd.com,169545,de0cc861-d03e-44ca-b47e-da93605d0ce2,Safari,ios,430
28912,164.10.139.4,宁夏回族自治区,2025-12-02 06:33:09,baidu.com,476721,88835273-06cf-4741-bc9a-250cde13fe71,Safari,win,259
28913,57.156.138.9,陕西省,2025-02-25 12:49:06,weibo.com,246215,cc084ed7-6d62-4837-b3d3-38459f65017e,Safari,ios,58
28914,219.94.173.234,河北省,2025-08-17 23:08:39,aliyun.com,651898,b14418d6-4c94-421c-8606-46c9d1951a1f,Edge,macOS,29
28915,211.86.63.5,江西省,2025-06-06 19:56:44,jd.com,814803,38f387a1-a2db-4dc5-ba2b-4e9c0bd373e9,Chrome,win,448
28916,37.183.152.253,天津市,2025-08-08 03:02:59,baidu.com,566063,5e00b375-f418-4fe2-9e91-1002e3046a1b,Safari,macOS,188
28917,19.222.213.154,上海市,2025-09-24 20:50:37,weibo.com,414610,e1f24f27-d058-45f8-8dfe-5d24bfa995bc,Safari,macOS,533
28918,148.24.135.69,天津市,2025-05-31 01:23:53,aliyun.com,226073,0f62589f-ac15-4f8c-8afb-21fabde46f17,Chrome,ios,234
